match_id,radiant_win
110547,0.3365356928874511
110550,0.7774155932311779
110551,0.22618186554005007
110558,0.7489584197888478
110560,0.5151619432247109
110570,0.39800141946361994
110573,0.46186618239261756
110582,0.1967591273675978
110583,0.5525304943364843
110593,0.47381312876917225
110613,0.2685720537939113
110616,0.6828996229531082
110621,0.5489424048716456
110624,0.7794615183579856
110636,0.6489993846568816
110637,0.7151439770831867
110639,0.6454087081553478
110651,0.500548723674425
110656,0.7462572082712596
110658,0.5682485550887602
110674,0.8938702015909639
110676,0.8847632586805659
110678,0.2551718858234213
110679,0.43567794214925565
110695,0.5823485133877084
110702,0.17459139043056277
110703,0.47230441716190863
110715,0.6202237491948255
110718,0.7121351250912945
110720,0.7696619424305544
110721,0.07590135058962916
110722,0.701593699934797
110723,0.5412270774139384
110728,0.43284485990953137
110731,0.5025915410561099
110732,0.6740786815985111
110746,0.7102641067192623
110748,0.6896179959959721
110749,0.3563868036173157
110795,0.9474523858859045
110797,0.6491973987722922
110798,0.7216778928129916
110799,0.3219595341242759
110807,0.8338234080689352
110809,0.3661160902210677
110812,0.24026719143918002
110827,0.3985983407154019
110834,0.6403484410711346
110840,0.10871761056773398
110847,0.7836379532613094
110850,0.37514539588296214
110857,0.6730247192911432
110864,0.21781392740327543
110881,0.44423923494844414
110884,0.9152123611761265
110896,0.31384100688429
110902,0.2543275874031664
110907,0.3963980918450261
110908,0.8353508478222631
110909,0.38928760236212523
110913,0.2895907352925071
110925,0.9104140024230691
110926,0.453575507872345
110929,0.6116000548011891
110933,0.8028973269184472
110944,0.7472899604672998
110971,0.45056263442840117
110976,0.43368103384813306
110978,0.5863317587134885
110979,0.5934344007503589
110980,0.22371771293262205
110981,0.2977964966814701
110982,0.7608887881188002
110988,0.2780861330421949
110989,0.7472364176750206
110991,0.6886717230826189
110993,0.4881585379331952
110996,0.8207551603832445
111008,0.3855673145899613
111011,0.5995516404353599
111023,0.9334185415390245
111028,0.7242127909548082
111032,0.8163868991794625
111045,0.36563762375477377
111051,0.3515992683161378
111065,0.10909157113062816
111080,0.30031020539131464
111094,0.9228703370542701
111140,0.8254185151099989
111143,0.7009814711057204
111144,0.3040698801256302
111147,0.7998587241838861
111163,0.27648429024060855
111166,0.6740379197528692
111171,0.6485675527627695
111175,0.18540260621387644
111179,0.27766028131809894
111194,0.7572121700325285
111199,0.7629292459201568
111207,0.3936992148617914
111211,0.2750788790044777
111218,0.8484156224147065
111224,0.6483983597878373
111242,0.7748683894250786
111243,0.7393316614414438
111245,0.5234821665017064
111247,0.936002327814381
111249,0.7337422240341276
111255,0.8210377208652991
111257,0.4108175380676922
111258,0.7939317260496389
111260,0.7290026052833778
111265,0.16216331078597826
111270,0.597891782473997
111274,0.656122399479174
111276,0.632168813432668
111282,0.15574045852878673
111288,0.25473987767802825
111297,0.6666833890410703
111305,0.16663447171535015
111309,0.7114995748689537
111320,0.721059338798321
111321,0.894584603456351
111322,0.4929885694504175
111324,0.205413888602196
111325,0.33688428299240447
111326,0.9406203421633984
111333,0.5348115967581847
111334,0.7859823983887183
111345,0.5760529057122034
111353,0.5454079299476184
111364,0.3662071790855159
111369,0.11032988421836415
111370,0.8097572932134015
111388,0.4221455426710757
111390,0.6437382456431042
111400,0.9539692700630001
111409,0.46999208232719264
111410,0.6205336860762382
111412,0.628163496816342
111422,0.3705440392509713
111430,0.693088167799339
111434,0.46236207864443807
111437,0.4317705991888836
111474,0.6408139592989763
111475,0.6814877402842949
111477,0.34894502863455124
111479,0.9396014031571062
111481,0.5650525474984889
111485,0.2683939581874266
111492,0.3927808631307358
111493,0.9355509027098351
111496,0.6545724857245772
111502,0.7115824481879183
111510,0.8812419605740751
111515,0.608449067423135
111525,0.3969542997863092
111529,0.8302211713268619
111530,0.710199805951567
111540,0.12460038250551808
111565,0.5476979831138442
111574,0.3064466994854418
111576,0.7844911704873979
111581,0.7636306694099715
111590,0.5017956172690184
111608,0.6442095832970012
111610,0.6742605778757736
111624,0.22918393657544622
111628,0.6916363714640321
111630,0.32770752854850754
111637,0.328957786962475
111638,0.3034005201017872
111651,0.49820037228590347
111663,0.1881092145574889
111668,0.41442663808764385
111675,0.8918550245005962
111679,0.6564855747597867
111686,0.2780458856257456
111703,0.7167730099218398
111705,0.647302446558788
111709,0.4484774039243939
111711,0.4417927024049482
111725,0.42043958629460976
111738,0.450805266863965
111759,0.6809587964950387
111763,0.5016632326632053
111764,0.5489335152743061
111766,0.4639322164635392
111767,0.4868723010175584
111780,0.7543940026461068
111782,0.4330606213133259
111783,0.39634730200273394
111797,0.480345100440869
111798,0.8366917548201739
111800,0.39031010034690244
111810,0.5800568576191005
111847,0.33334991857549356
111857,0.6238036898061124
111858,0.4376420369851016
111861,0.47688806036059544
111863,0.19207500599907606
111864,0.6951286466431407
111868,0.3967572679262809
111875,0.6683378446846834
111878,0.502954726553415
111904,0.28572729278179726
111908,0.8642122517422365
111918,0.8431325105638362
111928,0.7429487540750328
111929,0.5069817884798741
111930,0.40659280357046634
111933,0.5239819864089238
111934,0.30268976601127695
111947,0.840962521359478
111948,0.7643054572626695
111950,0.564692383105141
111956,0.5139743395278624
111997,0.6126312882481068
112012,0.27070545751340264
112013,0.6458429766727626
112021,0.5934286296629299
112026,0.6186502567480192
112029,0.25406511824630074
112034,0.535493182271554
112060,0.8790802787450128
112061,0.5708808251655776
112068,0.5530201605006037
112075,0.7813260742566847
112080,0.6931544837689074
112087,0.5176003110235203
112092,0.5521779468136369
112098,0.7121101442714706
112118,0.37600377012461467
112119,0.16020820892912357
112125,0.5012559145120584
112128,0.06303430418277443
112141,0.3107681574293317
112151,0.5892249951127382
112155,0.14166836449432857
112177,0.17850089573343647
112189,0.7295033801036565
112205,0.613648274554465
112208,0.17681433210961772
112220,0.690292524863871
112222,0.3793186343024985
112223,0.5297526403048423
112227,0.8500453478787413
112229,0.6642902077268098
112232,0.6018438148751448
112239,0.5614165690303726
112240,0.40803765720465435
112242,0.45433475490796754
112246,0.3524461550469109
112250,0.7824265107913205
112269,0.6193217411152508
112282,0.6263831424481048
112288,0.5551574109148619
112301,0.7368457291132741
112303,0.2979091998670244
112320,0.2150304824887354
112327,0.3416297930169339
112335,0.26113897296463645
112342,0.370339044622445
112369,0.36115816342999646
112373,0.5717572338979817
112379,0.5449941306906779
112380,0.5051173851584942
112387,0.452686994949656
112392,0.7686073269506204
112393,0.38019112331887556
112394,0.5974653641740669
112398,0.5245408236935223
112406,0.6525659436818603
112408,0.5297050694153542
112429,0.7725633439513254
112437,0.70177790582827
112446,0.6586127856129541
112454,0.6390644118440445
112459,0.587565771353758
112465,0.15251387899781954
112484,0.556656678951558
112485,0.38209250465766903
112490,0.7862634968158166
112494,0.7836406068802176
112496,0.08735999945365974
112497,0.8000412949626531
112498,0.6064443874322204
112509,0.382242295465702
112517,0.6511154676256516
112529,0.25129919643574905
112533,0.46539934776653463
112535,0.6437481551178971
112536,0.7447471776614275
112537,0.523513413325178
112543,0.3225651949423444
112544,0.4152019666452892
112549,0.4307637597183837
112554,0.3748829987375045
112557,0.055589152102626924
112561,0.4796722341968722
112563,0.3929779231339252
112564,0.6577385389409875
112570,0.3436820413495457
112590,0.4493954191641399
112594,0.2081201017641655
112598,0.26966420649927425
112599,0.5672737902922295
112601,0.43518192786236126
112612,0.27686409187364625
112624,0.5033089952766059
112629,0.29777553887195946
112632,0.40179536297015034
112634,0.9467102181133835
112642,0.4408208090491691
112647,0.2790913389831686
112651,0.5042048328748382
112665,0.8463588008985803
112677,0.6874734203913383
112680,0.3504216943194361
112684,0.5431722983247358
112686,0.0931826782137811
112687,0.6263960278398862
112692,0.5746129881175718
112704,0.7609119400350807
112707,0.6359019509390809
112716,0.7149614899407134
112723,0.22526296800653117
112729,0.5949602565872658
112733,0.14653427803199046
112738,0.6758561659008947
112744,0.5775748340896414
112745,0.24846053207665644
112751,0.9117934595972882
112759,0.6966993407605274
112762,0.874624564666738
112771,0.16558001998031593
112780,0.4633986767940648
112781,0.14845984989384553
112788,0.608867785880497
112795,0.7134060753384706
112796,0.3290700164974895
112809,0.5536323507907643
112811,0.8249657414591574
112815,0.7337916447252076
112831,0.6034432144919661
112834,0.6748243903147445
112836,0.8742244884540241
112839,0.581496633938286
112842,0.4691988367845185
112846,0.2064479634954768
112852,0.5304635791140946
112860,0.7590057727497128
112874,0.7811089032569092
112876,0.3506462622553932
112883,0.4254390032580212
112886,0.32324807671052597
112890,0.8882439145269944
112896,0.5757537287850328
112904,0.334449148337239
112909,0.45082716676773726
112912,0.4161936353896208
112914,0.43279619119819396
112915,0.546401355688399
112916,0.579773508748943
112924,0.5525003787261318
112928,0.5643491670394776
112931,0.7678294689911782
112942,0.511017863675597
112958,0.7792258735303986
112959,0.43924306168657473
112973,0.7091066963312632
112980,0.16231245515575263
112986,0.5397970097875548
112995,0.42805757646484427
113002,0.2283125865338244
113003,0.581117552257293
113004,0.5314342553674121
113006,0.11427901858328417
113008,0.7089211416732095
113015,0.18427639600838253
113019,0.5522369351447864
113020,0.8412463268862761
113023,0.6374774789633846
113032,0.4918593656677268
113033,0.19028465879022957
113038,0.24103593143054605
113051,0.4803313895030339
113056,0.9086604500039211
113058,0.25270076228263555
113064,0.4922296054370511
113081,0.9393274990457302
113095,0.4818129156426
113099,0.44959814342304916
113100,0.39365275923354376
113102,0.39626271887257614
113105,0.8880833289215562
113111,0.986822542579064
113114,0.350779671965676
113120,0.7496306114035248
113124,0.8703317357035576
113128,0.38977631032139487
113141,0.7965481650780831
113153,0.5823564377575537
113156,0.8094848110916646
113164,0.6070671401319132
113176,0.7714206315766616
113185,0.5478217940165949
113187,0.16100587984906695
113199,0.3458563207685615
113203,0.08266016418644102
113208,0.46180406147833813
113212,0.6840373360705504
113230,0.3746345518797748
113238,0.5143499448342725
113239,0.24651850546714357
113257,0.2872441426499935
113258,0.5402100967496415
113260,0.8219563967078304
113265,0.5661533420891273
113266,0.19150813178125775
113269,0.5642408215606722
113284,0.6497558971345325
113298,0.4950261226649267
113305,0.6976759171351183
113313,0.5530968999185863
113316,0.3852377549057274
113331,0.44991716166866835
113338,0.4987111899496693
113346,0.33659179972847425
113358,0.29614947743911
113362,0.16753601460502954
113363,0.7333476727798433
113366,0.5161670349948839
113367,0.7229567154756913
113387,0.690275756499325
113390,0.8874269493455853
113396,0.24633039026922887
113406,0.9428470153724183
113412,0.2736989104418056
113418,0.8748010918386503
113425,0.4635751930457798
113429,0.6842012539463569
113433,0.8529929767105489
113434,0.8265188806972691
113436,0.32232716168578956
113443,0.5317147908992572
113444,0.7201941925898424
113445,0.29979673613855923
113446,0.860456766231217
113453,0.35994627515278227
113457,0.48751222343363926
113462,0.3471013156617482
113466,0.7960648683826329
113472,0.6829984080320066
113475,0.8578062485494539
113482,0.7538383938651116
113487,0.5243474609561976
113495,0.6792161566597289
113496,0.33194032411858615
113501,0.6091932080187171
113503,0.373217127123942
113509,0.6069423609330996
113516,0.313801840774532
113520,0.8413131492469564
113531,0.2877182884494364
113537,0.3176267239098295
113540,0.5050426432677024
113553,0.8643164092904929
113555,0.4737302475023295
113567,0.8912412062844757
113573,0.08074230795034353
113577,0.5025187681947837
113584,0.7534386140626285
113598,0.8126108980116038
113625,0.5498191148253263
113631,0.14496437958286992
113632,0.467548558254051
113637,0.2596138274726804
113655,0.18248842820921762
113668,0.7867721099762344
113672,0.19588394340469756
113673,0.11420915457795175
113676,0.9512453961761758
113679,0.09989788618148111
113681,0.9230934208612261
113688,0.6407181259390484
113691,0.4516791040466852
113693,0.802156747929067
113700,0.6087208061303814
113702,0.17602625915250264
113704,0.40628057361611414
113722,0.5373781884289323
113727,0.4786475950423967
113730,0.721455760689738
113733,0.3935059408285074
113739,0.23751086433864085
113740,0.8713601902239132
113746,0.5450802574434445
113749,0.18668651011143672
113762,0.19320393678795125
113766,0.258125718184552
113776,0.8678587791728675
113779,0.3700300389008944
113781,0.6454273839133602
113784,0.8370698197484967
113794,0.8415602779846856
113796,0.7971069968867638
113798,0.10333527671794415
113799,0.4578979495355836
113820,0.5242337780195627
113829,0.712055811341157
113831,0.6461338634617715
113841,0.45625486299115314
113863,0.4955217442975828
113874,0.41761736209277983
113877,0.22083767112301533
113878,0.3150536901202144
113883,0.39789711452004767
113896,0.3020556603913446
113898,0.22488228336753252
113909,0.9349890139323678
113915,0.5059605705789336
113917,0.5177620650702999
113923,0.43428046652741215
113928,0.5277716273751129
113931,0.7323892546049433
113939,0.8535606454090777
113945,0.3148851219948068
113955,0.4762074681812877
113957,0.3426392651608545
113979,0.3468469870881944
113981,0.6433670102341357
113988,0.7913661180909187
113994,0.3810994011436413
113998,0.4143245352110716
113999,0.7521850225619355
114001,0.5382062690438458
114003,0.6200016691595318
114012,0.5827104011160265
114019,0.3534369117743134
114024,0.4556305110872405
114031,0.32632516409104184
114069,0.3618448356685442
114072,0.8051842974613256
114082,0.6460189885678849
114087,0.4663006978588908
114092,0.46924690443358535
114096,0.5653531007951098
